,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
1475,1475,12307,1615414547.7,56.144370656957896,0.58,-86.7184903,36.1058993,393.0
1480,1480,12312,1615414548.2,56.858740349451445,0.78,-86.71843100000001,36.1058495,387.0
1485,1485,12317,1615414548.7,57.50464695338838,0.6817528531644187,-86.71837049999999,36.1057992,387.0
1490,1490,12322,1615414549.2,58.0051503461107,0.5694838567977157,-86.7183088,36.1057485,387.0
1495,1495,12327,1615414549.7,58.52846436243984,0.39,-86.718246,36.1056975,388.5308546584061
1500,1500,12332,1615414550.2,58.9722202877124,0.1333023986422439,-86.7181822,36.105646,394.0
1505,1505,12337,1615414550.7,59.4161563753297,0.19,-86.71811729999999,36.1055945,394.0
1510,1510,12342,1615414551.2,59.86632505335816,0.4829164217487142,-86.7180517,36.1055428,392.4892226064995
1515,1515,12347,1615414551.7,60.37496408496109,0.5685041501263082,-86.7179853,36.1054912,392.0
1520,1520,12352,1615414552.2,60.81,0.58,-86.7179182,36.105439,386.394560668089
1525,1525,12357,1615414552.7,61.1752564493336,0.39,-86.71785030000001,36.105387,390.29818849119175
1530,1530,12362,1615414553.2,61.63,0.2074447975989635,-86.7177817,36.1053347,384.0
1535,1535,12367,1615414553.7,62.04773779955696,0.2847192322894357,-86.717712,36.1052823,384.0
1540,1540,12372,1615414554.2,62.44132123178424,0.2224794289495019,-86.7176415,36.1052298,386.2235840047016
1545,1545,12377,1615414554.7,62.86389214153242,0.19,-86.7175705,36.1051773,394.0
1550,1550,12382,1615414555.2,63.34570691122766,0.2645061799699665,-86.7174985,36.105124700000005,391.43779465530616
1555,1555,12387,1615414555.7,63.79643155819994,0.1944684426568225,-86.7174255,36.105072,384.0
1560,1560,12392,1615414556.2,64.19831276191567,0.19,-86.7173517,36.1050195,391.62844339661103
1565,1565,12397,1615414556.7,64.6119146747019,0.19,-86.7172768,36.104967,384.0
1570,1570,12402,1615414557.2,64.94126281106074,0.2104496233972823,-86.7172012,36.1049143,384.0
1575,1575,12407,1615414557.7,65.27364689001298,0.0979161030958821,-86.7171247,36.1048618,392.7042489136901
1580,1580,12412,1615414558.2,65.59,0.19,-86.7170473,36.1048093,384.0
1585,1585,12417,1615414558.7,65.95275441289333,0.2492982488259902,-86.7169693,36.104757,386.7386793155455
1590,1590,12422,1615414559.2,66.28025011707811,0.2533371504562077,-86.71689070000001,36.1047045,390.8524728614783
1595,1595,12427,1615414559.7,66.69630371449382,0.19,-86.71681120000001,36.1046522,394.0
1600,1600,12432,1615414560.2,66.98787714170336,0.2721404355726723,-86.71673100000001,36.1046,384.0
1605,1605,12437,1615414560.7,67.31678250570529,0.3455968213222644,-86.7166502,36.1045475,384.0
1610,1610,12442,1615414561.2,67.63665296912549,0.19,-86.71656879999999,36.104495,384.0
1615,1615,12447,1615414561.7,67.96839485917418,0.39,-86.716487,36.1044423,384.0
1620,1620,12452,1615414562.2,68.23815709969789,0.19,-86.71640450000001,36.1043895,388.8133745203208
1625,1625,12457,1615414562.7,68.47423464513832,0.19,-86.7163213,36.104336700000005,384.3624606969863
1630,1630,12462,1615414563.2,68.63609444148594,0.0,-86.7162377,36.1042838,386.26774560256206
1635,1635,12467,1615414563.7,68.72681519329751,0.19,-86.7161537,36.1042307,386.726689768858
1640,1640,12472,1615414564.2,68.8,0.0,-86.71606949999999,36.1041773,387.0183612959094
1645,1645,12477,1615414564.7,68.77861092412276,0.0,-86.7159853,36.1041237,384.37246220302376
1650,1650,12482,1615414565.2,68.72221208249681,0.0,-86.71590079999999,36.1040697,390.113342262094
1655,1655,12487,1615414565.7,68.83417665569891,0.19,-86.7158165,36.1040157,394.0
1660,1660,12492,1615414566.3,69.38017600439782,0.39,-86.7157155,36.103950700000006,392.7052159580997
1665,1665,12497,1615414566.8,69.85830938363236,0.39,-86.7156317,36.1038963,384.0
1670,1670,12502,1615414567.3,70.51749529539366,0.58,-86.715548,36.1038412,393.9429522717329
1675,1675,12507,1615414567.8,71.02422668439883,0.4284963425545849,-86.7154642,36.1037852,384.0
1680,1680,12512,1615414568.3,71.61828085230165,0.5563667649950835,-86.71538029999999,36.1037282,384.0
1685,1685,12517,1615414568.8,72.18965311533363,0.4886811021859245,-86.7152963,36.1036703,384.0
1690,1690,12522,1615414569.3,72.88299903074687,0.58,-86.7152122,36.1036113,384.0
1695,1695,12527,1615414569.8,73.47175921613919,0.78,-86.71512779999999,36.1035515,387.0
1700,1700,12532,1615414570.3,74.07000000000001,0.4674466718436921,-86.71504350000001,36.1034903,387.0
1705,1705,12537,1615414570.8,74.74198615388809,0.58,-86.714959,36.1034283,390.1084827268166
1710,1710,12542,1615414571.3,75.51902862496706,0.98,-86.71487420000001,36.1033653,387.0
1715,1715,12547,1615414571.8,76.3535224316847,0.51253109344916,-86.714789,36.1033017,387.0
1720,1720,12552,1615414572.3,77.4217819075749,0.7854736084237052,-86.7147033,36.1032372,387.0
1725,1725,12557,1615414572.8,78.35714127167631,0.78,-86.714617,36.1031717,387.0
1730,1730,12562,1615414573.3,79.30355427848761,0.8441456373964056,-86.71453000000001,36.103105,387.0
1735,1735,12567,1615414573.8,80.2442690758283,0.7828993809479812,-86.7144423,36.1030373,387.0
1740,1740,12572,1615414574.3,81.17867544799289,0.78,-86.714354,36.1029685,387.0
1745,1745,12577,1615414574.8,82.00798602200443,0.9047790128782942,-86.7142653,36.102898,387.0
1750,1750,12582,1615414575.3,82.89249686463589,1.1485620212964691,-86.7141762,36.1028262,387.0
1755,1755,12587,1615414575.8,83.88316216640938,1.120231161725904,-86.71408670000001,36.1027532,387.0
1760,1760,12592,1615414576.3,84.79950247727209,0.98,-86.71399720000001,36.10267879999999,387.0
1765,1765,12597,1615414576.8,85.62703076729389,0.7552330800296094,-86.7139073,36.102603,387.0
1770,1770,12602,1615414577.3,86.26042638072803,0.3524984748228448,-86.71381729999999,36.1025255,387.0
1775,1775,12607,1615414577.8,86.52002034308335,0.0999179844989782,-86.713727,36.1024468,387.0
1780,1780,12612,1615414578.4,86.49522905709992,-0.064860362049241,-86.7136183,36.1023507,387.0
1785,1785,12617,1615414578.9,86.54618421174789,0.0,-86.7135282,36.1022693,387.0
1790,1790,12622,1615414579.4,86.44086237819647,0.0,-86.71343829999999,36.1021873,387.0
1795,1795,12627,1615414579.9,86.29803913095446,0.0,-86.71334949999999,36.102104700000005,387.0
1800,1800,12632,1615414580.4,86.20939645153793,0.0,-86.7132613,36.1020215,387.0
1805,1805,12637,1615414580.9,86.10985965587732,0.0,-86.7131735,36.1019383,387.0
1810,1810,12642,1615414581.4,85.30295241247886,-1.2304789230702853,-86.7130865,36.1018548,387.0
1815,1815,12647,1615414581.9,83.89800274267803,-1.37,-86.7130002,36.1017708,387.0
1820,1820,12652,1615414582.4,82.57563692739286,-1.37,-86.7129147,36.1016867,387.0
1825,1825,12657,1615414582.9,80.81278078941443,-2.15,-86.71283079999999,36.101603,387.0
1830,1830,12662,1615414583.4,78.61135330265131,-2.4628737534139336,-86.7127492,36.10152,387.0
1835,1835,12667,1615414583.9,76.54385365678088,-2.35,-86.71266949999999,36.1014378,387.0
1840,1840,12672,1615414584.5,73.91878048566439,-2.35,-86.71257729999999,36.1013412,387.0
1845,1845,12677,1615414585.0,71.63344621459818,-2.5500000000000003,-86.7125035,36.10126270000001,387.0
1850,1850,12682,1615414585.5,69.53522327360218,-2.15,-86.71243220000001,36.1011858,388.9250131831391
1855,1855,12687,1615414586.0,67.39939418871519,-2.15,-86.7123635,36.101111,392.4562070822674
1860,1860,12692,1615414586.5,65.61320691855107,-1.7626373805681963,-86.7122973,36.1010378,389.39517597616594
1865,1865,12697,1615414587.0,64.42,-1.0537792470221214,-86.7122335,36.1009663,389.8346830517221
1870,1870,12702,1615414587.5,63.28467556308692,-1.145083867544984,-86.7121725,36.100897,393.7195782277639
1875,1875,12707,1615414588.0,62.09654562721712,-1.0446771094108105,-86.71211329999998,36.1008293,396.0
1880,1880,12712,1615414588.5,60.0687048698378,-0.8864594081148912,-86.71205570000001,36.1007627,389.38902872630496
1885,1885,12717,1615414589.0,60.146744782333,-2.4849927204476487,-86.71199969999999,36.100697,387.0
1890,1890,12722,1615414589.5,59.80063681424851,-0.19,-86.7119448,36.10063220000001,396.0
1895,1895,12727,1615414590.0,59.55112971438503,-0.0621441667204098,-86.7118917,36.1005687,396.0
1900,1900,12732,1615414590.5,59.22999924182115,-0.39,-86.711839,36.10050570000001,389.3757149326971
1905,1905,12737,1615414591.0,58.81483654210531,-0.39,-86.7117868,36.1004427,392.4472417848056
1910,1910,12742,1615414591.5,58.47742845921774,-0.2257374599180863,-86.711735,36.10037979999999,395.94595602242106
1915,1915,12747,1615414592.0,58.02,-0.39,-86.71168370000001,36.1003175,389.6301486946032
1920,1920,12752,1615414592.5,57.530912559935466,-0.4172838214783821,-86.71163270000001,36.1002555,387.0
1925,1925,12757,1615414593.0,57.11034556544163,-0.39,-86.71158199999999,36.1001938,390.5328155678695
1930,1930,12762,1615414593.5,56.51959460964473,-0.59,-86.71153170000001,36.1001325,387.2036840859919
1935,1935,12767,1615414594.0,55.85151789120656,-0.19,-86.7114818,36.1000718,393.7412703667367
1940,1940,12772,1615414594.5,55.10717831918674,-0.7619209843990332,-86.7114328,36.1000115,388.9110903949884
1945,1945,12777,1615414595.0,54.18695195234944,-0.8647358910934513,-86.7113845,36.0999518,396.0
1950,1950,12782,1615414595.5,53.31004793768102,-0.8221176858528797,-86.7113368,36.09989279999999,396.0
1955,1955,12787,1615414596.0,52.526288213796654,-0.78,-86.7112897,36.0998347,389.8343554047058
1960,1960,12792,1615414596.5,51.64614823717949,-0.900894132257063,-86.71124350000001,36.099777,387.0
1965,1965,12797,1615414597.0,50.75223002192583,-0.98,-86.71119820000001,36.0997198,393.03476606094847
1970,1970,12802,1615414597.5,49.91700093529776,-0.98,-86.71115350000001,36.099664,387.0
1975,1975,12807,1615414598.0,49.02612472001992,-0.7939573720061526,-86.7111093,36.0996092,387.0
1980,1980,12812,1615414598.5,48.1015592281734,-0.98,-86.7110662,36.0995553,387.17412506014
1985,1985,12817,1615414599.0,47.14831832691053,-1.0260316427308784,-86.71102370000001,36.0995027,396.0
1990,1990,12822,1615414599.5,46.25775011616685,-1.017640829812588,-86.7109818,36.0994508,396.0
1995,1995,12827,1615414600.0,45.32778001151309,-0.78,-86.71094029999999,36.099400200000005,389.8417743470549
2000,2000,12832,1615414600.5,44.34693423564116,-0.78,-86.7109,36.0993503,387.0857040252109
2005,2005,12837,1615414601.0,43.47978387357376,-0.98,-86.71086,36.099302,396.0
2010,2010,12842,1615414601.5,42.51123681990721,-0.98,-86.710821,36.0992542,387.0
2015,2015,12847,1615414602.0,41.5513208408303,-0.98,-86.71078299999999,36.0992075,387.0
2020,2020,12852,1615414602.5,40.65523236638933,-0.917068139449797,-86.7107457,36.0991618,387.0771579166574
2025,2025,12857,1615414603.0,39.721711975709646,-0.78,-86.71070920000001,36.099117,389.12577060988747
2030,2030,12862,1615414603.5,38.80938538176215,-0.98,-86.7106735,36.09907329999999,393.7370923465466
2035,2035,12867,1615414604.0,37.89201775237485,-1.17,-86.7106388,36.0990302,396.0
2040,2040,12872,1615414604.5,36.82010017016648,-1.2275552588115402,-86.7106053,36.0989882,395.9668754314191
2045,2045,12877,1615414605.0,35.71072250006569,-1.049071884742812,-86.7105723,36.0989472,387.0
2050,2050,12882,1615414605.5,34.62400870636698,-1.17,-86.71054000000001,36.0989073,395.97700292962656
2055,2055,12887,1615414606.0,33.46060967113212,-1.17,-86.7105085,36.0988685,396.0
2060,2060,12892,1615414606.5,32.20808634262152,-1.4187730877734606,-86.71047779999999,36.09883129999999,387.18657443491816
2065,2065,12897,1615414607.0,30.899246781352016,-1.37,-86.710448,36.098795,393.7545044936394
2070,2070,12902,1615414607.5,29.61357106883786,-1.277703544651343,-86.7104192,36.0987602,387.18093411333
2075,2075,12907,1615414608.0,28.35077258313108,-1.37,-86.7103908,36.098727200000006,388.05032549519007
2080,2080,12912,1615414608.5,27.102393242020582,-1.37,-86.7103643,36.0986948,389.3717742939849
2085,2085,12917,1615414609.0,25.83276380599447,-1.37,-86.71033879999999,36.0986638,396.0
2090,2090,12922,1615414609.5,24.58449880548105,-1.37,-86.7103142,36.098634,396.0
2095,2095,12927,1615414610.0,23.324837979391443,-1.37,-86.7102907,36.098606200000006,396.0
2100,2100,12932,1615414610.5,22.0995581769437,-1.17,-86.7102683,36.0985792,387.0
2105,2105,12937,1615414611.0,20.89445161122073,-1.1967235327155292,-86.710247,36.0985538,389.12145471599257
2110,2110,12942,1615414611.5,19.701608881357107,-1.17,-86.71022629999999,36.09853,387.0
2115,2115,12947,1615414612.0,18.55030638040631,-1.17,-86.7102073,36.0985075,389.2914511551418
2120,2120,12952,1615414612.5,17.40550519607584,-1.17,-86.7101892,36.09848579999999,396.0
2125,2125,12957,1615414613.0,16.564516086865588,-0.7982615783352108,-86.7101727,36.0984648,389.8689465394572
2130,2130,12962,1615414613.5,15.918800252363589,-0.6359324995654282,-86.7101568,36.0984455,396.0
2135,2135,12967,1615414614.0,15.547283456269758,-0.3201492079615912,-86.710142,36.0984272,389.8797420091212
2140,2140,12972,1615414614.5,15.166581194090735,-0.39,-86.7101278,36.0984103,395.95969861442353
2145,2145,12977,1615414615.0,14.80881162643846,-0.3105412640495792,-86.71011419999999,36.0983937,390.5555419719343
2150,2150,12982,1615414615.5,14.551052964296511,-0.19,-86.71010079999999,36.098377,395.93214651540615
2155,2155,12987,1615414616.0,14.418651776902662,0.0,-86.7100877,36.0983608,393.75005240919234
2160,2160,12992,1615414616.5,14.303782960877808,-0.108477296414835,-86.710075,36.098345,394.8890687203663
2165,2165,12997,1615414617.0,14.259351797343538,0.0,-86.7100625,36.0983297,392.42546613185146
2170,2170,13002,1615414617.5,14.296408170949826,0.0,-86.7100503,36.0983138,396.0
2175,2175,13007,1615414618.0,14.33,0.0,-86.710038,36.0982988,392.4200659645041
2180,2180,13012,1615414618.5,14.448195273195276,0.0,-86.7100257,36.0982835,395.94809266482895
2185,2185,13017,1615414619.0,14.824820313095149,0.5195822525213742,-86.7100137,36.0982683,393.7476129986878
2190,2190,13022,1615414619.5,15.295255973333584,0.39,-86.71000129999999,36.098253,395.9424705374957
2195,2195,13027,1615414620.0,15.77179922938034,0.39,-86.70998900000001,36.0982375,396.0
2200,2200,13032,1615414620.5,16.249046868588906,0.39,-86.7099762,36.098222,396.0
2205,2205,13037,1615414621.0,16.64276836781609,0.3550465556542904,-86.7099633,36.0982058,387.0
2210,2210,13042,1615414621.5,17.007705573538612,0.39,-86.7099495,36.0981888,395.9509851302679
2215,2215,13047,1615414622.0,17.373425672200142,0.3553247975204324,-86.7099357,36.0981717,391.5067862845617
2220,2220,13052,1615414622.5,17.722815291997392,0.19,-86.7099213,36.0981547,394.2152287419676
2225,2225,13057,1615414623.0,18.04978453726768,0.39,-86.70990649999999,36.098136700000005,387.0
2230,2230,13062,1615414623.5,18.341765476761783,0.0,-86.7098917,36.0981173,393.7616768925651
2235,2235,13067,1615414624.0,18.72769628117832,0.3547010948551496,-86.70987629999999,36.0980982,396.0
2240,2240,13072,1615414624.5,19.09531126409843,0.3293628991580336,-86.7098603,36.098079,395.92676993648354
2245,2245,13077,1615414625.0,19.71,0.78,-86.709843,36.0980605,393.7382383197799
2250,2250,13082,1615414625.5,20.57499644788815,0.98,-86.7098265,36.0980408,387.0
2255,2255,13087,1615414626.0,21.52378820950811,0.98,-86.7098093,36.098021,396.0
2260,2260,13092,1615414626.5,22.46539097600612,0.98,-86.70979179999999,36.098,396.0
2265,2265,13097,1615414627.0,23.392933311186777,0.98,-86.7097743,36.0979822,391.5190747996959
2270,2270,13102,1615414627.5,24.33196116541143,0.78,-86.709755,36.0979595,396.0
2275,2275,13107,1615414628.0,25.21575543538241,0.98,-86.70973520000001,36.0979352,390.5744756298304
2280,2280,13112,1615414628.5,26.098316693290737,0.78,-86.70971429999999,36.0979107,388.88443724032913
2285,2285,13117,1615414629.0,26.946459103512016,0.78,-86.70968979999999,36.0978853,396.0
2290,2290,13122,1615414629.5,27.657672441260274,0.58,-86.7096668,36.0978592,394.23999635384746
2295,2295,13127,1615414630.0,28.15208562479513,0.3022501594488012,-86.7096428,36.097832,394.6847233898086
2300,2300,13132,1615414630.5,28.427225582457744,0.19,-86.7096192,36.0978045,387.0
2305,2305,13137,1615414631.0,28.542830148873133,0.0,-86.70959470000001,36.0977753,393.7347346043545
2310,2310,13142,1615414631.5,28.13351580275712,-0.5754515534015696,-86.70957,36.0977462,387.14159164532606
2315,2315,13147,1615414632.0,27.605485095404266,-0.39,-86.70954520000001,36.09771679999999,392.4106345585761
2320,2320,13152,1615414632.5,27.182099249287628,-0.4167558897335257,-86.709521,36.0976875,396.0
2325,2325,13157,1615414633.0,26.86823715364316,-0.3257768997519066,-86.7094963,36.0976592,387.0
2330,2330,13162,1615414633.5,26.84860378424174,0.0,-86.7094727,36.0976307,389.3386332791787
2335,2335,13167,1615414634.0,26.86901177162496,0.19,-86.70944899999999,36.0976027,392.40903771884894
2340,2340,13172,1615414634.5,27.05105112364581,0.0,-86.7094252,36.0975752,387.1340006752927
2345,2345,13177,1615414635.0,27.210267431829266,0.0,-86.7094018,36.0975467,392.9688708914308
2350,2350,13182,1615414635.5,27.37524137425829,0.19,-86.7093785,36.0975175,387.0
2355,2355,13187,1615414636.0,27.628505226815,0.0195831072443508,-86.7093548,36.09748870000001,393.7345359743909
2360,2360,13192,1615414636.5,27.85386910472926,0.084116982878297,-86.70933079999999,36.0974597,387.0
2365,2365,13197,1615414637.0,28.06145797145231,0.19,-86.709307,36.0974308,392.4023547330602
2370,2370,13202,1615414637.5,28.29670786106033,0.19,-86.7092832,36.0974015,396.0
2375,2375,13207,1615414638.0,28.44,0.19,-86.7092588,36.0973725,396.0
2380,2380,13212,1615414638.5,28.724901818452548,0.19,-86.7092345,36.09734279999999,389.3290230402853
2385,2385,13217,1615414639.0,29.283914541695385,0.4055241631483716,-86.709211,36.097311700000006,387.0
2390,2390,13222,1615414639.5,29.875201167694968,0.58,-86.7091873,36.0972805,396.0
2395,2395,13227,1615414640.0,30.38362891000517,0.58,-86.709163,36.0972493,390.5773019193116
2400,2400,13232,1615414640.5,30.973222667536582,0.5231345753434622,-86.7091385,36.097217,387.0
2405,2405,13237,1615414641.0,31.641592937449293,0.78,-86.7091128,36.0971847,396.0
2410,2410,13242,1615414641.5,32.29071539491818,0.78,-86.709087,36.0971515,387.1324252046692
2415,2415,13247,1615414642.0,32.885354192236534,0.6503699293846111,-86.7090608,36.09711779999999,396.0
2420,2420,13252,1615414642.5,33.45940759647986,0.39,-86.7090338,36.097083700000006,388.8728834706735
2425,2425,13257,1615414643.0,33.992324245186595,0.58,-86.7090062,36.097049,387.0
2430,2430,13262,1615414643.5,34.52,0.39,-86.708978,36.0970135,393.778566410283
2435,2435,13267,1615414644.0,34.84,0.3014061929760535,-86.7089492,36.0969775,392.9489209034816
2440,2440,13272,1615414644.5,35.08591888106409,0.2144926959586199,-86.7089198,36.0969412,387.13094197954325
2445,2445,13277,1615414645.0,35.29,0.19,-86.7088903,36.09690429999999,392.39468889990366
